1.546840885275124755e-02,-7.047788609696559181e-01,-6.763902223663026403e-01,-1.733972733155716428e+00,2.557517395041385422e-01,2.061181873692406352e+00,-1.569672522875138254e+00,7.342175107066619723e-04,-9.287615460590366995e-04,-2.042586043615382942e-04,-2.945524764041223664e-03,2.924607971659305607e-03,-3.334594104973173786e-04,6.167855980386157538e-02
1.546753892152226938e-02,-7.047845684823751400e-01,-6.763904081648786093e-01,-1.733978552726638700e+00,2.557507725508786911e-01,2.061182580117825847e+00,-1.569614930118113039e+00,-4.372283890848583624e-04,-1.793800006848898093e-03,-1.528154697306809671e-04,-4.036972034695006199e-03,1.714857805680046303e-03,-2.407443371474920373e-04,6.152617765942113015e-02
1.546604671919652937e-02,-7.047845334661805294e-01,-6.763876860379784972e-01,-1.733977998251226893e+00,2.557515013941496496e-01,2.061182103516142394e+00,-1.569555063621309809e+00,-2.905007001972311560e-04,-2.903975581277659732e-04,8.136606396529475925e-04,-1.926231534820705554e-03,1.501135522737912648e-03,-4.116837133491772901e-04,6.133014434311317292e-02
1.546341845237056249e-02,-7.047907508489738015e-01,-6.763883449748115950e-01,-1.733983671272979699e+00,2.557502184630003894e-01,2.061181368205772912e+00,-1.569497178375535595e+00,-1.929284640703149791e-04,-4.387146507955153388e-03,-3.949412182432759889e-04,-2.334376849598788876e-03,6.757824019414642586e-04,-5.560945807195329322e-04,6.136545450124192280e-02
1.546188916972052185e-02,-7.047939085187754360e-01,-6.763897823677149646e-01,-1.733981850200552399e+00,2.557547528397341452e-01,2.061180580567593790e+00,-1.569444075539094374e+00,-1.056084893591640672e-03,-6.404851651536648018e-03,-2.703154393114657076e-04,-7.198832435709725738e-04,9.782071995411735499e-04,-6.497756396225273659e-04,5.878417070819326462e-02
1.546509148851553730e-02,-7.047961504076353245e-01,-6.763902614986827544e-01,-1.733984237490681757e+00,2.557558234891836313e-01,2.061180589288895249e+00,-1.569387641641072140e+00,2.243788253972923562e-04,-3.753799966382465741e-03,-1.854762632362717671e-04,-5.486611099524657358e-04,7.172952353584305081e-04,-4.390176782721473114e-04,5.909593025026165652e-02
1.546244684843551404e-02,-7.048031267587800963e-01,-6.763876371492465456e-01,-1.733987817313817015e+00,2.557575028007188500e-01,2.061176599479524807e+00,-1.569344158787993715e+00,-7.781224098416411085e-04,-3.901895805152156595e-03,8.004195996616575914e-04,-1.345348203571150071e-03,9.678741121260786822e-04,-5.683212521853894285e-04,5.090985421174339109e-02
1.546527738142053528e-02,-7.048035146887273728e-01,-6.763849063262620254e-01,-1.733985298508517126e+00,2.557576217617688052e-01,2.061179533526900087e+00,-1.569288930953200767e+00,4.095053659759877456e-04,-1.864347395562334329e-03,1.458670877703144991e-03,-3.151986644602428576e-03,6.819002781452294373e-04,-1.108950528487836459e-04,4.855788679043401834e-02
1.547086099201349513e-02,-7.048088768821854089e-01,-6.763898538988241116e-01,-1.733990316753640792e+00,2.557602498464925933e-01,2.061180240275330533e+00,-1.569236886642538575e+00,2.129218706208440681e-03,-4.570028935610282242e-03,4.220575096500097908e-05,-3.320380434816052467e-03,2.786378171427023888e-04,-7.639121960974876949e-05,5.055959690586095401e-02
1.546529803618775650e-02,-7.048100657238878242e-01,-6.763884293025466121e-01,-1.733995991309066342e+00,2.557600068968692297e-01,2.061179662056057627e+00,-1.569185747737574133e+00,-4.364292344266210784e-04,-2.537879645313352063e-03,2.647098137516133034e-05,-3.359883940252520948e-03,-2.344348026343419096e-04,-3.240407291338634151e-04,5.271164213550988409e-02
1.546808381717713031e-02,-7.048162801149155943e-01,-6.763879544371207420e-01,-1.733994170747863217e+00,2.557628335606883518e-01,2.061181368187827712e+00,-1.569132480885658154e+00,6.371656971013412536e-04,-6.049779897625757498e-03,1.639768146564473663e-05,-1.475610505332752669e-03,-3.781867235880578262e-04,3.251231532541235545e-04,4.570394405060937415e-02
1.547086845067943695e-02,-7.048161072371483815e-01,-6.763905802084042573e-01,-1.733988923794530734e+00,2.557615463033373060e-01,2.061180580561611908e+00,-1.569081115666166371e+00,1.352871001337871285e-03,-2.672573581025529041e-03,-9.180253615352270422e-04,7.495186537264978636e-04,4.697512683259812485e-03,-5.555690443417115291e-05,4.946357453621046812e-02
1.547021482733751223e-02,-7.048308277707412417e-01,-6.763849593260616855e-01,-1.733998890503867241e+00,2.557653812013860883e-01,2.061179775484818233e+00,-1.569034021002209345e+00,-2.605045593897843223e-05,-5.030147587756912154e-03,1.243320009299874471e-03,-4.599044286312391379e-03,3.972905478938929848e-03,-3.090840315199153642e-04,4.980049906990503816e-02
1.547370903256856806e-02,-7.048263331990513025e-01,-6.763849417384533158e-01,-1.733997572640714857e+00,2.557668290428363189e-01,2.061176599478860005e+00,-1.568982551516920010e+00,9.106945460344705468e-04,-3.864544811163136365e-03,8.283528145564710747e-04,-2.469623658035380743e-03,3.152369844679410102e-03,-2.066400716027944539e-04,5.122105303028149509e-02
1.547116168796722376e-02,-7.048320034046625659e-01,-6.763800060489464361e-01,-1.733998061372916899e+00,2.557703069887351521e-01,2.061177905922511933e+00,-1.568937911188490908e+00,-3.208590244319697925e-04,-3.044479502006778270e-03,1.479859735562372982e-03,-1.895126312086909499e-03,2.326816649868033299e-03,-4.094654467884455661e-04,5.094123013173450232e-02
1.547124059301970000e-02,-7.048381055347637814e-01,-6.763792888390304237e-01,-1.734003154110621558e+00,2.557689795982547865e-01,2.061176247558785590e+00,-1.568884784499270379e+00,-2.138826179362101048e-04,-5.428835841567336562e-03,9.862766117421442602e-04,-2.377970366029407822e-03,1.957497605945564007e-03,-2.038131871122905021e-06,5.297208079666995695e-02
1.547405095446263180e-02,-7.048444311125546813e-01,-6.763839795960291390e-01,-1.734003205904530276e+00,2.557669773474349761e-01,2.061181043824153569e+00,-1.568835636139841894e+00,7.854490563969972281e-04,-7.265555038781701738e-03,-2.707245874037922384e-04,-7.971933365479141800e-04,9.908846159541436285e-04,8.121969324101321235e-04,4.923228782364007239e-02
1.547127566193191167e-02,-7.048486456692669710e-01,-6.763762629824995321e-01,-1.734001367129327065e+00,2.557737586567251364e-01,2.061180201173026472e+00,-1.568778531460055081e+00,-4.043740537531079638e-04,-8.645513626033518931e-03,2.603409893771801032e-03,2.916329361361529732e-04,9.590620201497546951e-04,-1.254897872307101275e-06,5.302196257585789496e-02
1.547406264410003569e-02,-7.048571261156870715e-01,-6.763820429572658943e-01,-1.734006612051149920e+00,2.557752052910719498e-01,2.061182090428205882e+00,-1.568731673648430691e+00,6.584470882682240487e-04,-1.060897200288649783e-02,-1.205583483816195122e-04,-8.122915314834517914e-04,5.071904757767474545e-04,5.415595256980544744e-04,5.303532779545994807e-02
1.547684767799525733e-02,-7.048577085897173022e-01,-6.763821135756821201e-01,-1.734004009986198858e+00,2.557758909530417069e-01,2.061182177645210167e+00,-1.568676180195082148e+00,1.366992048487532165e-03,-6.042589842920175619e-03,-8.046606104056328154e-05,1.255491974537969058e-03,3.915767212338481227e-04,3.609357353417307567e-04,5.526771601371215786e-02
1.547341012835886515e-02,-7.048640105855605853e-01,-6.763821371151542694e-01,-1.734002214611295667e+00,2.557793182896345718e-01,2.061180579113378375e+00,-1.568632651605408102e+00,-9.447062543177102466e-04,-7.839718926678075281e-03,-5.371441228332156506e-05,1.720749436541860536e-03,3.011384505262445143e-04,-3.019888600037976098e-04,5.346308626289146548e-02
1.547412031831924863e-02,-7.048731471085942779e-01,-6.763765768421274860e-01,-1.734008112292431569e+00,2.557797486583425761e-01,2.061180588804156777e+00,-1.568582701418642866e+00,-6.298000051412240563e-04,-6.885100518969977136e-03,1.820177452300195857e-03,-7.420723977089512544e-04,-6.534496676966579029e-06,-2.013843776762452669e-04,5.010932384302312775e-02
1.547714110806481733e-02,-7.048745865673760047e-01,-6.763765794576244161e-01,-1.734010288440656744e+00,2.557846506845078971e-01,2.061181405836499891e+00,-1.568535535897538802e+00,5.081563727994308161e-04,-7.293799441914977817e-03,1.213412050847639985e-03,-5.196140689726462276e-04,4.590022386458973355e-04,1.369672560716624554e-04,5.063718123316909847e-02
1.547722001806041588e-02,-7.048802859413132449e-01,-6.763772186220035065e-01,-1.734008229763639664e+00,2.557890426663708139e-01,2.061182932792159139e+00,-1.568479207664416508e+00,3.387732576768233504e-04,-5.530479647811874927e-03,-1.191082403732511146e-04,5.629361874005367038e-04,3.229133233993378301e-04,5.999049161896443955e-04,5.010996707788930443e-02
1.547724632139228090e-02,-7.048843314998376464e-01,-6.763786494240888736e-01,-1.734008471557886955e+00,2.557905066603251010e-01,2.061182933151076924e+00,-1.568436565357121948e+00,3.344799606277325948e-03,-7.348444318934884562e-03,-7.942775959294331046e-05,3.612850269441010109e-04,2.279594221594465780e-04,3.999119433369983326e-04,4.966218365664296780e-02
1.548217001497906135e-02,-7.048847633208229491e-01,-6.763769805909054522e-01,-1.734016345515558610e+00,2.557935830893504070e-01,2.061182933270716333e+00,-1.568383677641883800e+00,3.417800058999637559e-03,-4.517235801596185783e-03,-5.296853923671079016e-05,-1.625687478044078073e-03,-4.196466780711960074e-05,2.665894616325920887e-04,5.308786802186259840e-02
1.548009916649629308e-02,-7.048910965795797123e-01,-6.763785700803894851e-01,-1.734014330068517573e+00,2.557961344445983665e-01,2.061178228517301481e+00,-1.568337321613784585e+00,1.545448754493864785e-03,-4.511633571339141932e-03,-3.532488412220196586e-05,-1.636499750578867315e-04,5.138863696868123561e-03,-3.309138697723270316e-04,5.336386333752227845e-02
1.548525120851606922e-02,-7.049020067614319984e-01,-6.763741700832468506e-01,-1.734011802212998221e+00,2.558029416520917754e-01,2.061180347806853330e+00,-1.568290091056919522e+00,5.204411456779346919e-03,-5.223286397451364083e-03,9.044606033692123917e-04,8.130112542543603896e-04,3.824501473727649672e-03,-2.206196530979259967e-04,5.379364229181017587e-02
1.548604053593640416e-02,-7.049010033891179861e-01,-6.763813453241815932e-01,-1.734011887614411274e+00,2.558044986444332758e-01,2.061181868038787002e+00,-1.568238983175035850e+00,6.981071182511891168e-03,-5.990505690896823394e-03,-1.253073148706783380e-03,5.375759913629714120e-04,2.611252965041219783e-03,1.241797874418795018e-04,5.448807569250876254e-02
1.549121857088600791e-02,-7.049037427188115101e-01,-6.763818810313206864e-01,-1.734017484201066717e+00,2.558097563435949295e-01,2.061181289713320819e+00,-1.568192361058198703e+00,6.120006235322077680e-03,-4.459777105857641935e-03,-8.353873829665845949e-04,-1.500979478544257114e-03,2.405852964479292429e-03,-1.884866898528188826e-04,5.006878580133154039e-02
1.548644844309874334e-02,-7.049095856556801820e-01,-6.763792755406083934e-01,-1.734011925570594803e+00,2.558129444547377895e-01,2.061178189291138718e+00,-1.568140879546515265e+00,2.627418463242728319e-03,-4.250784640773891919e-03,3.710910347413733405e-04,8.528941282814013264e-04,5.649259652300534125e-03,-1.256621835124331317e-04,5.181093024853873630e-02
1.548949850010094068e-02,-7.049148173429475861e-01,-6.763799733561706162e-01,-1.734022426680098539e+00,2.558189691789023446e-01,2.061181860610372230e+00,-1.568081369545143655e+00,2.982222837576101009e-03,-3.096041415141209500e-03,-6.806288685833875767e-04,-2.217333217153780352e-03,4.692933921144586649e-03,4.248482203671291894e-04,6.005082246087320441e-02
1.549171741101775315e-02,-7.049193452984621189e-01,-6.763764938816797523e-01,-1.734012645043685907e+00,2.558237353934316172e-01,2.061183389559230861e+00,-1.568035247494583340e+00,2.215091515251796286e-03,-3.188686270653743812e-03,4.742651114198063512e-04,1.304435456075653645e-03,3.493086132450397285e-03,5.544970384915939594e-04,5.317527366869609362e-02
1.549458791404074477e-02,-7.049193280409303819e-01,-6.763790461365277729e-01,-1.734014314325185824e+00,2.558290569718281726e-01,2.061178923148195175e+00,-1.567986840318685848e+00,1.646934894485327892e-03,-1.345249983238573860e-03,-6.118448504805393522e-04,8.685720189384523327e-04,1.720452803454658192e-03,-1.389634619038064404e-04,5.382969749946259902e-02
1.549276068862297066e-02,-7.049303088953968732e-01,-6.763811146354361536e-01,-1.734020438871870073e+00,2.558362336612056698e-01,2.061181833962030030e+00,-1.567937023995445545e+00,2.975920899710065085e-04,-6.068032004254434592e-03,-4.078978208643515907e-04,-1.277780540389638914e-03,1.792788726516122890e-03,1.447152439251994693e-04,5.836072337419036249e-02
1.549242581881353151e-02,-7.049311036398652197e-01,-6.763790200753134751e-01,-1.734017840287833234e+00,2.558420959409622442e-01,2.061181040995460734e+00,-1.567888775640547072e+00,-6.338836330147322277e-04,-6.446261094555558700e-03,6.560870986064146681e-04,7.557469062205996574e-05,5.904320465423769197e-03,-4.121505146332308492e-04,5.792759450571483004e-02
1.549324221546330947e-02,-7.049375976095461072e-01,-6.763798882010723101e-01,-1.734017902113073939e+00,2.558462993810534658e-01,2.061182099101656284e+00,-1.567838842715539194e+00,-3.507829187300581797e-04,-5.831652846265569443e-03,-4.906292258256956217e-04,4.993947554975532670e-05,4.174007487189643206e-03,-3.500430019399019991e-06,5.717840982253619142e-02
1.550334357841717109e-02,-7.049408474749768727e-01,-6.763786112638588977e-01,-1.734020068488699495e+00,2.558505263177319744e-01,2.061182180536360598e+00,-1.567789682352394021e+00,1.676039187487736535e-03,-4.272761217936163827e-03,6.009332400606828134e-04,3.296024505112339154e-05,2.935585725702610522e-03,-2.334206044199851850e-06,5.618335514852219187e-02
1.550207059980384001e-02,-7.049440765306657086e-01,-6.763769678708287936e-01,-1.734015222494390551e+00,2.558546055847107370e-01,2.061182919758085319e+00,-1.567734777717573857e+00,2.297305093293813892e-04,-6.311463798844189378e-03,4.006217633058326965e-04,1.877763781895500127e-03,1.986971650803320659e-03,2.358023640859719186e-04,5.710708452570069371e-02
1.550192109981093393e-02,-7.049472986497739013e-01,-6.763792041329107496e-01,-1.734018247262552048e+00,2.558633322095550389e-01,2.061184556410552204e+00,-1.567676534173262137e+00,-7.445730187582388871e-04,-4.688718552794025538e-03,-6.609390416043882648e-04,3.236354361831221874e-04,1.762461789154788063e-03,6.997359686369491278e-04,6.396082022843825599e-02
1.550836740591710061e-02,-7.049560865762061201e-01,-6.763762374739265004e-01,-1.734015543438927720e+00,2.558698128597275967e-01,2.061185373228735962e+00,-1.567627850334083028e+00,1.382377747635406447e-03,-8.492024064985993076e-03,4.873936686911592214e-04,1.143636502928632075e-03,1.528766357671789301e-03,7.377577596371361979e-04,6.166932485512675172e-02
1.550522226043143416e-02,-7.049506352907075613e-01,-6.763838904942474084e-01,-1.734015570184305854e+00,2.558736261119335387e-01,2.061182932827852365e+00,-1.567576144643481717e+00,-9.174147333713059257e-04,-3.317539957481563211e-03,-1.531110894092932526e-03,7.623190546976849839e-04,6.911240930270853757e-04,-3.219637623325314994e-04,6.035212150866114261e-02
1.551094484425155282e-02,-7.049596476135675527e-01,-6.763845854611818531e-01,-1.734012795039673094e+00,2.558824476474928500e-01,2.061182933162974518e+00,-1.567532556213004469e+00,3.291900528828879940e-04,-4.560324384794481149e-03,-1.020740721591268958e-03,1.436153662281380904e-03,5.510871512419686195e-03,-2.146426472896543537e-04,5.745507394361231562e-02
1.550357217299568567e-02,-7.049656724427570964e-01,-6.763848171168267420e-01,-1.734010652244169837e+00,2.558902823629558565e-01,2.061180568162376936e+00,-1.567480144673054854e+00,-2.555014756861834907e-03,-4.268078112620113558e-03,-6.804939085411649408e-04,9.573765545234648152e-04,4.775615913785742801e-03,1.281721586170331826e-04,5.422827591214373494e-02
1.550946679518671115e-02,-7.049688587300160236e-01,-6.763876783951336957e-01,-1.734014867805972804e+00,2.558935156774492237e-01,2.061180322363567186e+00,-1.567434523813194369e+00,1.598853929311908040e-04,-3.070266860788270838e-03,-1.381682595894992384e-03,-2.898132984897583940e-04,2.882565152035236958e-03,3.567153886300686262e-04,5.399120962007849384e-02
1.551727399409775360e-02,-7.049720268565510262e-01,-6.763877041346497698e-01,-1.734012560913562151e+00,2.558997390517031012e-01,2.061179969163269288e+00,-1.567388815177182204e+00,1.968021644878758820e-03,-2.215505663139993864e-03,-9.211217835543408826e-04,7.347777424947354429e-04,2.619830457275103275e-03,2.378102004174139489e-04,4.920371202951673295e-02
1.551523629413681382e-02,-7.049758669584881288e-01,-6.763849286547297668e-01,-1.734015504029103427e+00,2.559045714829288887e-01,2.061183030344224676e+00,-1.567335360995663285e+00,3.880381681360386211e-04,-2.531519511978165896e-03,3.139386908361563896e-04,-4.381930748378712217e-04,1.939536808767944711e-03,1.585400896096354230e-04,4.935652294719496819e-02
